	0.0	
339.41	0.00
339.79	111.80
340.17	113.80
340.55	114.60
340.94	114.60
341.32	116.00
341.70	116.40
342.08	117.80
342.46	118.80
342.84	118.80
343.22	118.60
343.60	118.80
343.98	118.20
344.36	118.40
344.74	119.40
345.12	120.80
345.50	119.80
345.88	120.80
346.26	120.80
346.64	120.80
347.02	121.40
347.40	120.20
347.78	120.80
348.15	120.00
348.53	119.80
348.91	122.40
349.29	122.80
349.67	124.40
350.05	123.20
350.43	123.00
350.81	123.40
351.19	123.40
351.57	124.40
351.95	125.20
352.33	125.00
352.71	124.80
353.09	124.60
353.47	125.40
353.84	124.40
354.22	125.40
354.60	125.60
354.98	126.00
355.36	127.00
355.74	126.60
356.12	126.60
356.50	126.00
356.88	127.40
357.25	129.00
357.63	127.20
358.01	127.40
358.39	127.40
358.77	128.40
359.15	128.20
359.53	127.20
359.90	128.20
360.28	128.60
360.66	128.40
361.04	129.20
361.42	128.80
361.80	128.80
362.17	129.00
362.55	128.60
362.93	130.20
363.31	130.80
363.69	132.20
364.06	130.20
364.44	131.00
364.82	130.40
365.20	131.80
365.58	131.80
365.95	132.00
366.33	130.80
366.71	130.20
367.09	130.20
367.46	130.80
367.84	132.00
368.22	133.40
368.60	134.20
368.97	134.60
369.35	133.80
369.73	133.80
370.11	135.00
370.48	134.60
370.86	132.80
371.24	133.80
371.62	134.20
371.99	135.60
372.37	135.20
372.75	134.20
373.12	137.20
373.50	136.80
373.88	137.60
374.25	138.00
374.63	137.60
375.01	137.80
375.38	137.60
375.76	138.20
376.14	140.60
376.51	140.20
376.89	139.40
377.27	139.40
377.64	142.40
378.02	141.60
378.40	140.80
378.77	143.00
379.15	142.20
379.53	142.80
379.90	143.00
380.28	144.60
380.66	145.60
381.03	146.20
381.41	147.00
381.78	145.40
382.16	145.60
382.54	147.80
382.91	148.80
383.29	147.00
383.66	149.00
384.04	148.60
384.42	149.20
384.79	151.20
385.17	149.80
385.54	150.60
385.92	154.20
386.29	153.40
386.67	152.40
387.05	153.20
387.42	154.80
387.80	156.80
388.17	158.80
388.55	158.00
388.92	160.40
389.30	159.00
389.67	159.80
390.05	162.20
390.42	163.80
390.80	163.40
391.17	165.60
391.55	166.60
391.92	164.00
392.30	165.60
392.67	166.20
393.05	168.00
393.42	169.00
393.80	169.40
394.17	171.20
394.55	171.20
394.92	170.60
395.30	170.40
395.67	173.40
396.05	172.40
396.42	174.80
396.80	174.80
397.17	178.20
397.55	179.00
397.92	182.60
398.29	183.60
398.67	182.20
399.04	185.00
399.42	184.40
399.79	185.20
400.17	187.20
400.54	188.60
400.91	189.40
401.29	190.00
401.66	187.60
402.04	191.80
402.41	190.80
402.78	197.20
403.16	192.00
403.53	195.40
403.90	195.40
404.28	197.40
404.65	199.20
405.03	202.20
405.40	200.40
405.77	204.80
406.15	201.00
406.52	205.00
406.89	209.60
407.27	205.60
407.64	211.00
408.01	210.80
408.39	213.20
408.76	214.40
409.13	217.00
409.51	220.40
409.88	223.20
410.25	218.60
410.62	218.40
411.00	224.20
411.37	221.80
411.74	222.60
412.12	225.20
412.49	222.60
412.86	228.20
413.23	227.40
413.61	232.00
413.98	238.80
414.35	236.20
414.73	239.00
415.10	231.60
415.47	243.80
415.84	241.20
416.22	239.40
416.59	241.20
416.96	245.80
417.33	245.60
417.70	250.80
418.08	255.00
418.45	251.80
418.82	254.40
419.19	258.40
419.57	263.80
419.94	258.40
420.31	265.60
420.68	261.60
421.05	263.80
421.42	264.60
421.80	266.00
422.17	267.00
422.54	276.00
422.91	275.20
423.28	273.20
423.65	276.40
424.03	279.60
424.40	278.80
424.77	281.20
425.14	285.20
425.51	284.20
425.88	289.40
426.25	287.60
426.63	294.00
427.00	291.60
427.37	301.60
427.74	306.00
428.11	299.00
428.48	308.20
428.85	309.20
429.22	307.60
429.59	311.40
429.97	312.20
430.34	312.00
430.71	315.40
431.08	321.40
431.45	333.20
431.82	327.20
432.19	331.00
432.56	335.00
432.93	335.40
433.30	340.20
433.67	342.20
434.04	341.80
434.41	347.00
434.78	352.80
435.15	352.80
435.52	360.20
435.89	363.00
436.26	365.00
436.63	364.20
437.00	372.80
437.37	373.60
437.74	370.20
438.11	385.00
438.48	378.60
438.85	385.40
439.22	399.20
439.59	394.40
439.96	390.80
440.33	399.20
440.70	413.40
441.07	405.60
441.44	422.40
441.81	402.40
442.18	411.20
442.55	413.40
442.92	424.20
443.29	423.40
443.66	416.40
444.03	424.40
444.40	426.60
444.77	433.00
445.14	437.80
445.51	442.20
445.88	435.80
446.24	447.20
446.61	449.40
446.98	439.80
447.35	455.00
447.72	457.00
448.09	459.80
448.46	447.80
448.83	455.20
449.20	459.20
449.56	455.20
449.93	470.80
450.30	459.20
450.67	477.20
451.04	466.20
451.41	462.20
451.78	483.80
452.14	476.60
452.51	477.00
452.88	483.40
453.25	478.00
453.62	485.00
453.99	490.20
454.35	493.00
454.72	503.20
455.09	500.20
455.46	504.00
455.83	514.80
456.19	516.20
456.56	514.40
456.93	508.20
457.30	517.60
457.66	522.20
458.03	527.00
458.40	528.20
458.77	532.00
459.14	542.00
459.50	536.20
459.87	523.20
460.24	544.20
460.61	544.00
460.97	553.00
461.34	542.00
461.71	550.20
462.07	550.40
462.44	564.00
462.81	574.80
463.18	572.00
463.54	568.80
463.91	587.60
464.28	586.40
464.64	586.80
465.01	586.60
465.38	601.40
465.75	594.20
466.11	603.60
466.48	601.20
466.85	598.20
467.21	600.20
467.58	616.00
467.95	624.20
468.31	625.60
468.68	629.40
469.04	640.80
469.41	657.60
469.78	647.20
470.14	654.60
470.51	659.20
470.88	677.60
471.24	664.40
471.61	689.60
471.98	682.20
472.34	694.80
472.71	705.00
473.07	713.60
473.44	709.20
473.81	716.20
474.17	720.00
474.54	740.80
474.90	746.40
475.27	740.00
475.63	754.20
476.00	757.20
476.37	760.40
476.73	769.40
477.10	793.40
477.46	788.40
477.83	788.60
478.19	801.60
478.56	821.20
478.92	829.60
479.29	832.80
479.65	836.20
480.02	843.00
480.38	856.40
480.75	866.00
481.11	867.60
481.48	885.80
481.84	887.80
482.21	890.80
482.57	906.40
482.94	919.80
483.30	916.40
483.67	931.80
484.03	942.60
484.40	946.40
484.76	953.00
485.13	959.20
485.49	975.20
485.86	980.80
486.22	992.40
486.59	1002.00
486.95	1005.20
487.31	1013.80
487.68	1011.40
488.04	1030.00
488.41	1036.40
488.77	1028.80
489.14	1039.40
489.50	1047.40
489.86	1058.00
490.23	1050.00
490.59	1069.80
490.96	1080.20
491.32	1087.60
491.68	1097.00
492.05	1090.00
492.41	1104.40
492.77	1108.80
493.14	1115.20
493.50	1128.40
493.87	1123.60
494.23	1128.20
494.59	1132.80
494.96	1151.20
495.32	1132.20
495.68	1153.00
496.05	1162.40
496.41	1162.00
496.77	1173.40
497.14	1166.20
497.50	1173.60
497.86	1180.40
498.23	1178.00
498.59	1173.20
498.95	1186.00
499.31	1195.80
499.68	1194.60
500.04	1203.00
500.40	1213.20
500.77	1207.60
501.13	1211.00
501.49	1210.40
501.85	1216.60
502.22	1217.60
502.58	1225.40
502.94	1222.20
503.30	1225.60
503.67	1235.00
504.03	1240.60
504.39	1235.60
504.75	1252.80
505.12	1243.60
505.48	1248.80
505.84	1242.60
506.20	1245.80
506.56	1253.20
506.93	1262.20
507.29	1280.60
507.65	1263.60
508.01	1268.00
508.37	1272.00
508.74	1268.80
509.10	1284.20
509.46	1288.20
509.82	1286.60
510.18	1295.00
510.54	1298.40
510.91	1296.40
511.27	1303.80
511.63	1305.00
511.99	1313.60
512.35	1311.80
512.71	1312.60
513.07	1330.40
