	0.0	
339.41	0.00
339.79	109.60
340.17	110.80
340.55	113.60
340.94	115.20
341.32	116.20
341.70	116.20
342.08	116.20
342.46	118.00
342.84	119.20
343.22	119.40
343.60	121.40
343.98	120.60
344.36	120.60
344.74	119.60
345.12	120.40
345.50	120.60
345.88	120.40
346.26	119.80
346.64	120.00
347.02	120.20
347.40	120.00
347.78	119.20
348.15	120.60
348.53	120.80
348.91	123.80
349.29	124.80
349.67	124.20
350.05	124.20
350.43	125.00
350.81	124.40
351.19	124.00
351.57	124.80
351.95	124.80
352.33	124.00
352.71	123.60
353.09	124.00
353.47	125.00
353.84	125.40
354.22	126.80
354.60	127.00
354.98	126.80
355.36	127.20
355.74	126.80
356.12	126.80
356.50	126.60
356.88	126.80
357.25	127.00
357.63	127.00
358.01	127.20
358.39	126.60
358.77	126.00
359.15	127.40
359.53	129.60
359.90	127.20
360.28	129.40
360.66	129.00
361.04	130.80
361.42	129.80
361.80	129.80
362.17	131.20
362.55	130.60
362.93	130.40
363.31	131.00
363.69	132.40
364.06	131.40
364.44	132.00
364.82	131.60
365.20	132.00
365.58	131.80
365.95	132.20
366.33	133.20
366.71	132.40
367.09	131.20
367.46	131.60
367.84	133.00
368.22	132.80
368.60	132.80
368.97	133.80
369.35	133.80
369.73	133.80
370.11	135.60
370.48	134.60
370.86	134.40
371.24	135.60
371.62	135.40
371.99	135.20
372.37	135.60
372.75	136.00
373.12	137.40
373.50	137.60
373.88	137.00
374.25	137.80
374.63	136.80
375.01	137.00
375.38	138.00
375.76	138.20
376.14	139.80
376.51	138.40
376.89	139.20
377.27	139.80
377.64	141.00
378.02	140.00
378.40	140.80
378.77	142.60
379.15	143.00
379.53	142.40
379.90	143.20
380.28	142.80
380.66	144.20
381.03	145.20
381.41	147.00
381.78	146.60
382.16	147.20
382.54	146.60
382.91	148.20
383.29	147.20
383.66	149.20
384.04	150.60
384.42	151.20
384.79	150.40
385.17	151.00
385.54	151.60
385.92	154.60
386.29	152.40
386.67	154.60
387.05	154.40
387.42	155.00
387.80	157.00
388.17	157.80
388.55	157.00
388.92	159.00
389.30	155.20
389.67	156.80
390.05	161.40
390.42	161.40
390.80	161.00
391.17	162.80
391.55	164.60
391.92	163.40
392.30	164.40
392.67	164.60
393.05	168.00
393.42	169.80
393.80	167.00
394.17	169.40
394.55	172.20
394.92	172.80
395.30	171.20
395.67	173.40
396.05	177.80
396.42	176.60
396.80	177.40
397.17	180.80
397.55	178.40
397.92	181.40
398.29	185.60
398.67	185.00
399.04	183.60
399.42	186.00
399.79	186.40
400.17	191.20
400.54	184.60
400.91	188.40
401.29	194.40
401.66	193.20
402.04	192.60
402.41	190.40
402.78	193.60
403.16	194.60
403.53	196.80
403.90	200.20
404.28	196.60
404.65	199.60
405.03	202.80
405.40	203.60
405.77	203.00
406.15	202.60
406.52	207.60
406.89	209.20
407.27	205.20
407.64	210.00
408.01	212.20
408.39	212.40
408.76	217.00
409.13	214.00
409.51	220.20
409.88	219.80
410.25	219.80
410.62	218.00
411.00	227.60
411.37	227.20
411.74	224.60
412.12	227.60
412.49	227.20
412.86	229.20
413.23	230.60
413.61	236.60
413.98	240.00
414.35	238.60
414.73	237.20
415.10	233.20
415.47	242.80
415.84	241.20
416.22	239.40
416.59	244.60
416.96	248.20
417.33	248.40
417.70	251.20
418.08	257.40
418.45	254.00
418.82	256.20
419.19	257.40
419.57	264.20
419.94	263.60
420.31	270.40
420.68	263.20
421.05	260.20
421.42	265.20
421.80	269.40
422.17	269.40
422.54	280.60
422.91	272.60
423.28	272.80
423.65	280.00
424.03	277.00
424.40	279.40
424.77	284.20
425.14	285.40
425.51	285.20
425.88	293.20
426.25	290.20
426.63	294.60
427.00	295.00
427.37	302.60
427.74	312.00
428.11	302.20
428.48	311.80
428.85	312.40
429.22	310.00
429.59	313.00
429.97	315.20
430.34	316.40
430.71	324.80
431.08	320.20
431.45	331.20
431.82	330.20
432.19	331.00
432.56	336.40
432.93	335.20
433.30	338.60
433.67	342.60
434.04	346.60
434.41	352.00
434.78	350.60
435.15	354.80
435.52	364.40
435.89	366.20
436.26	366.20
436.63	365.80
437.00	372.60
437.37	373.20
437.74	374.60
438.11	389.00
438.48	380.20
438.85	387.40
439.22	399.20
439.59	403.20
439.96	396.00
440.33	400.20
440.70	408.00
441.07	404.20
441.44	417.00
441.81	406.80
442.18	413.40
442.55	421.00
442.92	426.00
443.29	427.40
443.66	416.20
444.03	430.60
444.40	435.20
444.77	438.80
445.14	438.60
445.51	447.80
445.88	441.40
446.24	447.80
446.61	454.00
446.98	444.60
447.35	460.80
447.72	462.80
448.09	460.40
448.46	451.00
448.83	461.40
449.20	469.00
449.56	466.60
449.93	474.60
450.30	464.80
450.67	482.00
451.04	468.60
451.41	468.00
451.78	489.60
452.14	483.80
452.51	485.00
452.88	485.00
453.25	483.60
453.62	499.00
453.99	494.00
454.35	497.80
454.72	506.80
455.09	508.20
455.46	506.00
455.83	520.20
456.19	522.20
456.56	516.60
456.93	518.00
457.30	529.60
457.66	523.80
458.03	530.60
458.40	525.40
458.77	534.00
459.14	542.00
459.50	544.40
459.87	523.80
460.24	553.60
460.61	543.20
460.97	555.20
461.34	550.20
461.71	555.40
462.07	560.20
462.44	567.40
462.81	585.20
463.18	581.20
463.54	571.20
463.91	587.40
464.28	585.00
464.64	590.00
465.01	591.60
465.38	611.20
465.75	590.60
466.11	607.40
466.48	604.80
466.85	603.00
467.21	605.40
467.58	617.20
467.95	629.20
468.31	633.40
468.68	632.60
469.04	643.20
469.41	651.80
469.78	646.60
470.14	654.20
470.51	669.80
470.88	676.60
471.24	669.20
471.61	695.20
471.98	681.00
472.34	707.80
472.71	711.00
473.07	713.40
473.44	717.40
473.81	727.20
474.17	721.80
474.54	743.20
474.90	746.00
475.27	746.20
475.63	761.40
476.00	763.40
476.37	764.20
476.73	774.00
477.10	797.00
477.46	799.40
477.83	795.40
478.19	810.20
478.56	821.40
478.92	832.20
479.29	840.20
479.65	841.00
480.02	848.60
480.38	863.60
480.75	872.80
481.11	874.00
481.48	885.60
481.84	897.40
482.21	902.20
482.57	917.40
482.94	927.20
483.30	926.00
483.67	941.80
484.03	951.00
484.40	954.80
484.76	957.60
485.13	968.60
485.49	978.00
485.86	995.60
486.22	997.60
