	0.0	
339.41	0.00
339.79	111.60
340.17	111.60
340.55	112.20
340.94	112.80
341.32	114.00
341.70	115.80
342.08	117.80
342.46	119.20
342.84	119.80
343.22	121.40
343.60	121.20
343.98	120.80
344.36	120.80
344.74	121.60
345.12	122.40
345.50	122.00
345.88	121.40
346.26	119.80
346.64	119.80
347.02	120.00
347.40	119.80
347.78	120.80
348.15	120.00
348.53	120.80
348.91	123.60
349.29	123.80
349.67	123.20
350.05	124.40
350.43	124.60
350.81	123.60
351.19	125.00
351.57	125.80
351.95	126.60
352.33	126.60
352.71	126.20
353.09	126.20
353.47	125.80
353.84	127.60
354.22	126.00
354.60	126.40
354.98	127.80
355.36	127.20
355.74	127.80
356.12	127.20
356.50	126.60
356.88	127.00
357.25	127.40
357.63	126.80
358.01	127.60
358.39	129.80
358.77	128.40
359.15	128.20
359.53	129.20
359.90	128.80
360.28	131.40
360.66	130.40
361.04	129.40
361.42	130.80
361.80	130.40
362.17	130.00
362.55	130.40
362.93	131.40
363.31	132.80
363.69	132.20
364.06	131.40
364.44	130.20
364.82	131.40
365.20	131.60
365.58	132.80
365.95	133.60
366.33	133.80
366.71	134.40
367.09	132.60
367.46	133.60
367.84	134.00
368.22	134.40
368.60	133.60
368.97	133.80
369.35	137.60
369.73	137.20
370.11	135.20
370.48	136.00
370.86	135.80
371.24	136.40
371.62	137.20
371.99	138.40
372.37	139.40
372.75	139.20
373.12	138.80
373.50	139.60
373.88	139.20
374.25	138.00
374.63	140.00
375.01	142.20
375.38	140.20
375.76	140.00
376.14	140.60
376.51	141.00
376.89	142.80
377.27	142.60
377.64	142.60
378.02	144.80
378.40	146.80
378.77	145.00
379.15	145.60
379.53	145.60
379.90	145.00
380.28	147.60
380.66	147.00
381.03	148.60
381.41	148.00
381.78	149.80
382.16	152.00
382.54	152.00
382.91	152.00
383.29	151.80
383.66	153.40
384.04	153.00
384.42	157.00
384.79	154.80
385.17	155.20
385.54	156.20
385.92	158.00
386.29	160.20
386.67	159.20
387.05	160.40
387.42	162.00
387.80	161.80
388.17	162.40
388.55	163.80
388.92	164.20
389.30	165.80
389.67	164.60
390.05	164.80
390.42	167.80
390.80	169.60
391.17	168.80
391.55	168.20
391.92	174.00
392.30	172.00
392.67	175.20
393.05	174.20
393.42	176.40
393.80	177.00
394.17	180.40
394.55	180.00
394.92	180.80
395.30	181.00
395.67	181.80
396.05	181.40
396.42	185.80
396.80	186.80
397.17	189.80
397.55	189.00
397.92	191.80
398.29	194.60
398.67	194.00
399.04	195.80
399.42	194.60
399.79	193.80
400.17	199.00
400.54	197.00
400.91	200.60
401.29	202.80
401.66	201.40
402.04	204.80
402.41	204.00
402.78	205.40
403.16	206.00
403.53	206.80
403.90	211.20
404.28	208.40
404.65	213.80
405.03	213.40
405.40	216.80
405.77	214.20
406.15	217.60
406.52	221.20
406.89	222.00
407.27	221.60
407.64	221.60
408.01	224.80
408.39	227.40
408.76	228.60
409.13	229.80
409.51	233.80
409.88	231.80
410.25	234.20
410.62	237.80
411.00	240.00
411.37	242.80
411.74	235.80
412.12	243.00
412.49	239.60
412.86	247.80
413.23	248.40
413.61	251.60
413.98	260.60
414.35	257.80
414.73	257.40
415.10	250.40
415.47	261.00
415.84	261.60
416.22	259.60
416.59	261.80
416.96	264.00
417.33	265.20
417.70	267.80
418.08	277.60
418.45	273.80
418.82	273.60
419.19	282.00
419.57	284.20
419.94	282.80
420.31	287.40
420.68	285.60
421.05	283.80
421.42	291.40
421.80	293.40
422.17	293.80
422.54	301.80
422.91	301.40
423.28	296.20
423.65	303.60
424.03	307.00
424.40	305.60
424.77	308.80
425.14	308.00
425.51	312.60
425.88	320.20
426.25	313.80
426.63	323.80
427.00	319.60
427.37	330.20
427.74	339.00
428.11	328.40
428.48	337.20
428.85	342.40
